   511.08879460976704       0.73605284270943627     
   459.85951096005414       0.50858064842413631     
   413.76522436813150       0.35140721011197978     
   372.29122686733803       0.24280716873777275     
   334.97446865373524       0.16776924176275859     
   301.40388949200064       0.11592128283514010     
   271.74718946918654        8.0096587866486102E-002











































