   -0.269120346085637463E+01   -0.354398630449061791E+01    0.953856330307434774E+00   -0.870249208278595532E+00   -0.510597359323600219E+01    0.223066527717437957E+01    0.218206968421309178E+01    0.114825904189374314E+00    0.478465455524416938E-02    0.149213052776887301E+01    0.241366769692320826E+01    0.167871589792885922E+01    0.236113890050474007E+01    0.238497138422123189E+01    0.249497658983291215E+01   -0.873321114811247057E+01   -0.562033261841932852E+01   -0.552490055653708279E+01   -0.157171602650873066E+01    0.144380629751367951E+04
   -0.358030736118321391E+01   -0.510204936333081527E+01    0.944963756481042694E+00   -0.291468230416509133E+01   -0.259996614101424761E+01   -0.831033063765942082E+01   -0.394873868842313058E+01    0.810673695133001526E-01    0.544019494134900285E-02    0.125094555918745898E+01    0.195807800739175963E+01    0.118588105346888817E+01    0.604446494058943351E+00    0.246534872306797626E+01    0.199269183460217558E+01   -0.718969824405693458E+01   -0.705138777271642248E+01   -0.566196866499826879E+01   -0.254270131485706141E+01    0.144391618043738504E+04
    0.127137355663735718E+01   -0.129465808624217438E+01    0.184273236359648607E+01   -0.683228668310134957E+01   -0.438400981825150993E+01   -0.120921035265397236E+01   -0.512398508282707965E+01    0.103009496315215013E+00    0.418713267545729392E-02    0.282804974536274223E+01    0.194363168462891434E+01    0.228715441729957636E+01    0.451111233333826411E+00    0.241791490151023858E+01    0.163756085381602734E+01   -0.610252058347244031E+01   -0.371918681213732061E+01   -0.362100680330938163E+01   -0.261202126858539696E+01    0.144394554013642983E+04
    0.211447525593955454E+01   -0.486162951545268385E+01    0.503031056630623752E+00   -0.467017828998335904E+01   -0.737096308778663989E+01    0.253647986995716224E+01   -0.540827209585723701E+01    0.799848359355017219E-01    0.290931500640120855E-02    0.165632171177670018E+01    0.104370021673901148E+01    0.179990053811647077E+01    0.452865262786417810E+00    0.247175376218949649E+01    0.590189297800742141E+00   -0.880548003080440722E+01   -0.747186041982797278E+01   -0.616462362347155768E+01   -0.272728756022669039E+01    0.144418663863314009E+04
   -0.734508866835745788E+00   -0.574361694326805505E+00   -0.442491524419483451E+01   -0.890080663520157245E+01   -0.389015388614069124E+01    0.226225944734801132E+01   -0.247600378589712022E+01    0.970637357913950172E-01    0.520002403480034851E-02    0.139601055877438007E+01    0.260036475008923151E+01    0.157764243343571509E+01    0.192096932714013136E+01    0.243448881611656276E+01    0.701592665783034475E+00   -0.857052717036888367E+01   -0.576417114774896966E+01   -0.536051429609815155E+01   -0.184166881304068486E+01    0.144426261276698369E+04
   -0.314907863497372631E+01    0.248187576138402655E+01    0.182772045182446341E+01   -0.380320583383617183E+01   -0.531355320778905593E+01   -0.205991333151369638E+01   -0.673195726964381791E+00    0.810680092457496532E-01    0.405501116146882341E-02    0.281255188272968226E+01    0.113613796340048756E+01    0.104910414376164329E+01    0.172162462219652435E+01    0.246730529343647920E+01    0.165679211175601360E+01   -0.863582312800340723E+01   -0.856806603248675103E+01   -0.524086754698578794E+01   -0.272300674474650295E+01    0.144427383900650102E+04
   -0.964427362305352975E+00   -0.248234040264530798E+01   -0.904201736678992063E+00   -0.508206248230272717E+01   -0.463313227000555639E+01   -0.649143316729860587E+01    0.234184348881150228E+01    0.100593531950450302E+00    0.491097960132034269E-02    0.222272373919052635E+01    0.186932656459170676E+01    0.240918297919642299E+01    0.141792508802605721E+01    0.241521508979376431E+01    0.239456045176244192E+01   -0.589650995490833019E+01   -0.555037197474970068E+01   -0.405206429082190844E+01   -0.303363938490064733E+01    0.144428485770384668E+04
   -0.120357468522510658E+01    0.126132072098707609E+00    0.119764534768646058E+01   -0.527494952226594105E+01   -0.724135928754476055E+01   -0.191900938507261287E+01   -0.325499364678656633E+01    0.907488053695115898E-01    0.497108563617249498E-02    0.207627987612101883E+01    0.271936444362155694E+01    0.433293308276279210E+00    0.798173602997607201E+00    0.244105869318238300E+01    0.209815853854422629E+01   -0.820695000906584404E+01   -0.815907909886059812E+01   -0.445809898719643183E+01   -0.291240653715922715E+01    0.144430020951542383E+04
   -0.284938031448973250E+01   -0.288143517366955937E+01   -0.318730578795865771E+01   -0.376768403366932514E+01   -0.436049666690927840E+01   -0.361619208805741721E+01   -0.205038420944842414E+01    0.980280635865242583E-01    0.267341587012445529E-02    0.122425449440301648E+01    0.129366840375341119E+01    0.241656707706531915E+01    0.169377167717792032E+01    0.242010535325085829E+01    0.174343635744129810E+01   -0.642039062783363068E+01   -0.339321130595971443E+01   -0.313523601203785773E+01   -0.287547378538667209E+01    0.144434239308725273E+04
   -0.140765938022456716E+01    0.219001865084097069E+01   -0.427790221447761176E+01   -0.636667397622329112E+01    0.578786174512892160E+00   -0.255302343746808624E+01   -0.793880099238804604E+01    0.834142478348406935E-01    0.558360182232674022E-02    0.273448177145024829E+01    0.227810955022183759E+01    0.903595904921630666E+00    0.189189508167729081E+01    0.244403880150353325E+01    0.214381433363413443E+01   -0.737714851892751522E+01   -0.620340609584873448E+01   -0.531429118612767937E+01   -0.220600899874810796E+01    0.144444183850605555E+04
    0.226717070115718428E+00    0.234023777204368599E+01   -0.610308392080581896E+01   -0.773941746056800284E+01   -0.876230981937095876E+01   -0.544984386453185898E+01   -0.706540088436236324E+01    0.108263829930661901E+00    0.286061209449999226E-02    0.224666893212926544E+01    0.171177380096259846E+01    0.110841293466781154E+01    0.234194176093979856E+01    0.237024625046580084E+01    0.313687638342131114E+01   -0.445646167086253264E+01   -0.319631269458628609E+01   -0.269203996362883924E+01   -0.732292865504652113E+00    0.144445684822555359E+04
    0.156234862846478407E-01   -0.637920243463029646E+01   -0.443721822353231676E+01   -0.803687117463840295E+01   -0.373295807508781596E+01   -0.496297262127911942E+01   -0.212607215348532996E+01    0.104790020421401064E+00    0.534097156232778494E-02    0.151190931760849723E+01    0.215554253466744594E+01    0.147294728667177965E+01    0.500395180023112007E+00    0.242767171359055522E+01    0.918086999605784881E+00   -0.737944544113587408E+01   -0.628623155625100338E+01   -0.537238764956424930E+01   -0.387961667519516284E+01    0.144451114260687245E+04
    0.150468864425222737E+01   -0.715744487700232668E+01    0.259916953753706181E+01   -0.339766267258438237E+01   -0.845717896104972766E+01   -0.233794563823319557E+01   -0.502048358785470672E+01    0.985392118116700522E-01    0.396402044749731911E-02    0.202072879538396588E+01    0.157676687169380858E+01    0.838444625994174131E+00    0.183263640267446526E+01    0.242200502357162151E+01    0.213048209199586758E+01   -0.741210772049850064E+01   -0.635917890179983569E+01   -0.468965383283791049E+01   -0.314239226219546808E+01    0.144458552245234932E+04
    0.618226749121074448E+00    0.195238544918056967E+01   -0.252662205377382776E+01   -0.632120848708481869E-01   -0.112654396702417792E+01    0.138470886099556240E+00   -0.763132054864518938E+01    0.957721612038689024E-01    0.533345335894734422E-02    0.100709960095278239E+01    0.280409409448285230E+01    0.131607348282289882E+01    0.130044887429833800E+01    0.240066128843732951E+01    0.240440855651977614E+01   -0.830698254858993934E+01   -0.656153382224270487E+01   -0.571021111883674148E+01   -0.332861640364072731E+01    0.144465160724685347E+04
   -0.237248084115488389E+01   -0.819518381514070526E+00   -0.360453635001573147E+01   -0.859856676011450283E+01   -0.266028932493985870E+01   -0.385797155630055499E+01    0.419478700528406634E+00    0.109349086208669066E+00    0.285995852603489892E-02    0.236811282387364219E+01    0.285686675704907778E+01    0.200720772548788329E+01    0.199345058832110333E+01    0.239492649101731203E+01    0.215144247083760121E+01   -0.584924330310811325E+01   -0.415968615783828710E+01   -0.365904525293514338E+01   -0.135536403086067336E+01    0.144468435393501204E+04
    0.238487582154971811E+01   -0.691157041712779474E+00   -0.479030592603479466E+01   -0.640619935900459936E+01   -0.138875904683514584E+01   -0.576718302155626361E+00   -0.168297773846988896E+01    0.973497792406360363E-01    0.114872713207218695E-02    0.442077072035007457E+00    0.146659166252628648E+01    0.442620349126292500E+00    0.128879221591555448E+01    0.241132412578405475E+01    0.167725366342012738E+01   -0.876584807744006511E+01   -0.672484164289903141E+01   -0.652602667361904576E+01   -0.387668083328841018E+01    0.144470445006019099E+04
    0.936947330323810057E+00   -0.126048550910309842E+01   -0.135985840008180325E+01   -0.180509686163644112E+01   -0.854618351849372004E+01   -0.259645608266536598E+00   -0.138730839993535859E+01    0.798226214013612878E-01    0.219932444821162136E-02    0.818106146304011794E+00    0.134471226223377327E+01    0.262825078903857179E+01    0.179198454773035598E+01    0.246668044634808137E+01    0.163285074674653385E+01   -0.898337632299887368E+01   -0.812841174660717236E+01   -0.720194487109997805E+01   -0.281249956356728514E+01    0.144472415749941842E+04
    0.964535329391928542E+00   -0.358716047437511776E+01    0.574343396036773868E+00   -0.350123307744340018E+01   -0.449709884829999851E+00   -0.720707629934111083E+00    0.220402663934125975E+01    0.102133693787901977E+00    0.364989859816967433E-02    0.130977328771543244E+01    0.179443040971731227E+01    0.216856159201664633E+01    0.197843200248356887E+01    0.232515011545188344E+01    0.246876171990279136E+01   -0.668140942008209215E+01   -0.567906968341476137E+01   -0.514919457900776134E+01   -0.309405434138258428E+01    0.144473216782134318E+04
    0.295710012481325890E+01   -0.143344299686294541E+01   -0.363666212754821494E+01   -0.789452570295723000E+01   -0.155735789590869356E+01   -0.194630288154813869E+01   -0.610779579190051436E+00    0.839054323550158798E-01    0.139256905207842964E-02    0.179394864258870501E+01    0.468649129741308124E+00    0.118127600387663700E+01    0.137310315062446886E+01    0.245772296369749865E+01    0.126006008094542521E+01   -0.622701661827939645E+01   -0.478068406941504875E+01   -0.365495225861340245E+01   -0.246310555167351186E+01    0.144481156495654773E+04
   -0.223840592072836886E+01   -0.151424618285156942E+01   -0.332494683819897219E+01   -0.696177958888866932E+01   -0.188583254408257872E+01   -0.652257445419754145E+01   -0.528407185528486423E+01    0.995111060807659376E-01    0.304819603135206112E-02    0.264169308307364981E+01    0.866430352836832007E+00    0.136137246364188980E+01    0.909402453755183915E+00    0.245168687436689670E+01    0.863676305289455715E+00   -0.837464876686982862E+01   -0.832673475581031930E+01   -0.628128131339379348E+01   -0.252009842749445001E+01    0.144490189797983680E+04
   -0.113376322204581692E+01   -0.144496271468021931E+01   -0.415937853089094389E+01   -0.692865654593945735E+01   -0.501817318291796877E+01   -0.512288225932836205E+01   -0.526654867913209124E+01    0.101082283185150362E+00    0.468003055583679755E-02    0.246996305710058639E+01    0.124768729384694455E+01    0.596806411178366636E+00    0.961927868923538987E+00    0.241329632316990406E+01    0.180156596292973981E+01   -0.866651239290557029E+01   -0.789199714095329519E+01   -0.575109965011949953E+01   -0.147182503474478388E+01    0.144491675797736343E+04
   -0.429033878001241042E+00   -0.331206037854860469E+00   -0.611969574740029998E+00   -0.478574010766525859E+01   -0.814713535783254272E+01   -0.589274554666140205E+01   -0.815015342328397097E+01    0.792232115369516932E-01    0.232518178828868688E-02    0.200959449269948642E+01    0.172993094265977887E+01    0.271177347390411416E+01    0.871133554895624829E+00    0.247183326616715604E+01    0.104144688506284311E+01   -0.817501465215978129E+01   -0.718993371271992121E+01   -0.305211524222979058E+01   -0.193085674482299297E+01    0.144494191784972600E+04
   -0.219575333021154018E+01   -0.292346009432029419E+01    0.103464357528271123E+01   -0.132796102230901347E+01   -0.230217222629649054E+01   -0.496257733343299812E+01   -0.270644255976273129E+01    0.832753563969883953E-01    0.471784036349586974E-02    0.242135172889485073E+01    0.160071406955048645E+01    0.895703420169028486E+00    0.238491116475620490E+01    0.244464193733927182E+01    0.208824422396776432E+01   -0.729496804703868040E+01   -0.665301093196146276E+01   -0.628026574544728078E+01   -0.961289345239177528E+00    0.144495416447423327E+04
   -0.263362537166940536E+01   -0.894153835298605415E+01   -0.447968553100104216E+01   -0.580481445753670489E+01   -0.684637327772565385E+01   -0.163052882858711179E+01   -0.564415790524904004E+01    0.896737299735808763E-01    0.180339980766490047E-02    0.110466022670750119E+01    0.173268592594038995E+01    0.115519409146531338E+01    0.162125101656619619E+01    0.244873594885049206E+01    0.238683287632578311E+01   -0.769893816282266208E+01   -0.740981101720394086E+01   -0.416091456189980402E+01   -0.286907127968758457E+01    0.144495535171224287E+04
    0.599414794305158871E+00   -0.494235665949217839E+01    0.105401641904747656E+01   -0.163755715096760746E+01   -0.681109355073335987E+01   -0.235018334938024864E+01    0.591860044526626439E+00    0.103340077723232157E+00    0.556696692999043580E-02    0.245880876899982814E+01    0.227052144361477115E+01    0.200335091803484033E+01    0.871164755316835349E+00    0.241128526635808882E+01    0.222135880484809700E+01   -0.852752341623571652E+01   -0.820992908793692777E+01   -0.416734399484119766E+01   -0.339651369677401638E+01    0.144500066253189470E+04
   -0.195312149803465207E+01   -0.494054041014937440E+00   -0.703678367611290234E+01   -0.717017710216770077E+01   -0.535272976759388186E+01   -0.198136761389850502E+01    0.286210752006072155E+00    0.847077057156567226E-01    0.231852911787069904E-02    0.314776008873026214E+01    0.100361897710311743E+01    0.161137434137845026E+01    0.949376552936643248E+00    0.244164045192081858E+01    0.235624741081680789E+01   -0.793270059610469591E+01   -0.792204981335467995E+01   -0.491262152730208967E+01   -0.231456400892393255E+01    0.144505854826911536E+04
    0.125652684136819559E+01    0.144236919733580748E+01    0.200431179550677996E+01    0.394893890351539767E+00    0.315980834028264879E+00   -0.300272578769278375E+01   -0.516705781678829723E+01    0.808713335581933424E-01    0.427955728349146622E-02    0.101689177025927191E+01    0.122542260042760631E+01    0.607438044574541092E+00    0.119096274610040176E+01    0.246527629417033678E+01    0.212028485190923410E+01   -0.810946966012510373E+01   -0.667770180374871813E+01   -0.480280395149996053E+01   -0.327950310527100974E+01    0.144506482930987249E+04
    0.294771970007414463E+01    0.170806131880707923E+01    0.194245037165304169E+01   -0.403240463459763543E+01   -0.773862048923153623E+01   -0.102410283824048420E+01   -0.623983438911385235E+01    0.893946682996395181E-01    0.449992335918783948E-02    0.278769654679335677E+01    0.114131963520466173E+01    0.218701179562619341E+01    0.214071197815368519E+01    0.243849121037518923E+01    0.220715878036465263E+01   -0.864446957138686400E+01   -0.736425301034990820E+01   -0.466952305685850799E+01   -0.201841709344867004E+01    0.144510318202759049E+04
   -0.222913518317200143E+01   -0.533256784281825080E+01    0.192067737298485675E+01   -0.311998175848135340E+01   -0.379855286223757016E+01   -0.390633183057325795E+01   -0.131916479908335305E+01    0.992865649930095989E-01    0.517565784132565602E-02    0.219182637210737497E+01    0.170063128803549191E+01    0.124635263839989996E+01    0.856235241140739678E+00    0.241560557323964353E+01    0.227875706558363422E+01   -0.873091369596165201E+01   -0.814984461004094918E+01   -0.289479411862361591E+01   -0.189761262783960349E+01    0.144510665745731194E+04
   -0.346256181745663305E+00   -0.753506890557275710E+01   -0.543124450005235371E+01   -0.496784336701180962E+01   -0.147681981885950719E+00   -0.364245889578631576E+00    0.100687544571078647E+01    0.693981489106214045E-01    0.492445644149037964E-02    0.256295161281507999E+01    0.220265902198087993E+01    0.161737358223106042E+01    0.101576866772196617E+01    0.240331791905129677E+01    0.262889596892202970E+01   -0.715648898463791205E+01   -0.494256057418307471E+01   -0.248730362352328971E+01   -0.245205299515492081E+01    0.144511037368434700E+04
   -0.860104858289014285E+00   -0.370184757906926443E+01    0.249344899466587577E+01   -0.846855211408641573E+01   -0.755783849561399279E+01   -0.129424597339420444E+01   -0.469864603020639038E+01    0.102952568176296166E+00    0.361384675679483599E-02    0.276363225367071186E+01    0.102994197074126626E+01    0.197239022334497816E+01    0.114832093517170697E+01    0.240542958751959546E+01    0.219673994844323373E+01   -0.790374913498685938E+01   -0.679324882460901947E+01   -0.585768260071255931E+01   -0.258262845124882823E+01    0.144514285056331664E+04
    0.188555529698248403E+01   -0.102836645462428336E+00   -0.181541398408686487E-01   -0.559778819151363294E+01   -0.874057458944783328E+01   -0.315818636097851613E+01   -0.601424583317687311E+01    0.983614306014313905E-01    0.480340774566195752E-02    0.107626244989458053E+01    0.230734012570142344E+01    0.192568924839341515E+01    0.834141937181496429E+00    0.242338150433559552E+01    0.156296614169840531E+01   -0.694700532939145887E+01   -0.459119854423879303E+01   -0.395650553004804006E+01   -0.163243140570936607E+01    0.144517251420693560E+04
    0.190047742207619752E+01   -0.160489876008478927E+01   -0.299594511304958999E+01   -0.735223906938856064E+01   -0.735914106032094928E+01   -0.143208514971019873E+01   -0.822872956459977978E+01    0.100854170780773800E+00    0.465807454423119733E-02    0.208757793182947626E+01    0.102212792399890917E+01    0.888294600378875643E+00    0.133320400119738558E+01    0.241238253472909348E+01    0.232034101886411115E+01   -0.717752544532442371E+01   -0.651864853328967708E+01   -0.641315386885647687E+01   -0.294612002003895546E+01    0.144517863192361460E+04
   -0.210907105665861572E+01   -0.100862778905824158E+01   -0.683678476461009765E+01   -0.289717913721034215E+01   -0.737663246624913960E+01    0.275773959396959434E+01    0.258975464426875135E+00    0.820645924439490082E-01    0.351430790299081400E-02    0.169950187881404857E+01    0.852178673701596612E+00    0.122386649356198163E+01    0.204894887179294294E+01    0.246584790238775442E+01    0.138453201014669780E+01   -0.753927186272799865E+01   -0.672687347889757525E+01   -0.532213842807679072E+01   -0.250381767434389690E+01    0.144519370714010347E+04
   -0.940219571738206472E+00   -0.333103969650104226E+01   -0.275559593759845889E+01   -0.511442638354178936E+01   -0.657672038507932299E+01    0.584781319132481769E+00    0.157463922213942425E+00    0.981776451496987196E-01    0.365815197941854377E-02    0.224131440603962062E+01    0.215410767839596140E+01    0.111985290724020348E+01    0.225808960755794175E+01    0.242226225096547099E+01    0.115476867979260223E+01   -0.895990868023990572E+01   -0.794488433453687826E+01   -0.499855471035342802E+01   -0.230846148574142918E+01    0.144523571344204947E+04
    0.269201415395363419E+01   -0.518851647562687024E+01   -0.278758769135840545E+01   -0.876125451725921778E+01   -0.598371413856706269E+01   -0.684748320448026249E+00   -0.280687680422253383E+01    0.108259210886380519E+00    0.394832338769943864E-02    0.187377104720513099E+01    0.130605871153625985E+01    0.118321798164642811E+01    0.659971402222573000E+00    0.239601922434226644E+01    0.221348978514162331E+01   -0.656447346272853682E+01   -0.617581401863048196E+01   -0.579281214508941833E+01   -0.387220784367032067E+01    0.144532573538740917E+04
    0.918863972017104125E+00   -0.168505655591955461E+00    0.292310311633418429E+01   -0.540941189581318316E+01   -0.643307404972176755E+00   -0.207586785770986371E+01   -0.415816749763846438E+01    0.950726390474084387E-01    0.156498362829159436E-02    0.134965511096849089E+01    0.143180781451341566E+01    0.232777162468544718E+01    0.530895114622562003E+00    0.242069526396834878E+01    0.226638850773645295E+01   -0.662106786098981637E+01   -0.528932673378641027E+01   -0.442175898199972384E+01   -0.201245500424056978E+01    0.144536638675640665E+04
   -0.816121145979396660E-02    0.121223950390676194E+01    0.335186255439060332E+00   -0.659620102779064155E+01   -0.339767055139906748E+01   -0.146427890755313861E+01   -0.567090998436160731E+00    0.754211494479725131E-01    0.150820363099853517E-02    0.173216365056399746E+01    0.189894498012823032E+01    0.222106146367199120E+01    0.658232783037963731E+00    0.245664784617422782E+01    0.203924715648056587E+01   -0.720557882025620877E+01   -0.594494406999729996E+01   -0.525092445926285478E+01   -0.222954189282455451E+01    0.144537168313075745E+04
   -0.941370327932327555E+00    0.208506882126647319E+01    0.287778091160312444E+00   -0.449287351438974625E+01   -0.248131788047405166E+01   -0.252476055760284268E+01    0.258541629776963333E+01    0.885454744704069485E-01    0.316684650766455586E-02    0.115452239417252400E+01    0.188662987536721838E+01    0.169018253174919542E+01    0.936623207507895961E+00    0.244700620241015265E+01    0.201694809430540989E+01   -0.735184496719955405E+01   -0.556717039951772996E+01   -0.206894674814482693E+01   -0.499448839966156521E+00    0.144540233064171298E+04
   -0.212061499922394159E+01   -0.236920225177172483E+00    0.148123895688487472E+01   -0.123883475117434028E+01   -0.407753979040237446E+01    0.900411591410053447E+00   -0.402562451499641849E+01    0.819398411591898690E-01    0.269431843257788997E-02    0.556277000460118964E+00    0.115124442885930112E+01    0.222310689841625209E+01    0.159121157102244348E+01    0.245520990201474865E+01    0.145642169214376205E+01   -0.778048438036162704E+01   -0.722436404282905187E+01   -0.533615798517281004E+01   -0.304434925183136507E+01    0.144544440359700980E+04
   -0.311998647894886716E+01   -0.273679231139794865E+01    0.782098724573726756E+00   -0.413702985962853731E+01   -0.450197363118495719E+01   -0.618578356221581416E+01    0.170941938019862860E+01    0.937696389903062977E-01    0.502911454582543726E-02    0.355834109905302132E+01    0.161358440238604728E+01    0.235140282905943820E+01    0.979062444534535392E+00    0.242815078058225176E+01    0.198517779884074486E+01   -0.746885027550308855E+01   -0.515021314280450504E+01   -0.351963800283392292E+01   -0.974945188426797671E+00    0.144545013177701139E+04
    0.450675629238618036E+00   -0.229080890818576144E+01    0.542253902888370831E+00   -0.643497378447221369E+01   -0.566974011984093540E+01   -0.105802796332097593E+01   -0.344273155494278260E+01    0.934493020888018944E-01    0.453812393046460968E-02    0.571233781702075616E+00    0.261918725149361853E+01    0.219153221712704571E+01    0.158285352367885390E+01    0.243889108168714319E+01    0.153017432697427780E+01   -0.637171044128458064E+01   -0.432515911285674193E+01   -0.299666491665936263E+01   -0.182317957775103867E+01    0.144547082975603735E+04
   -0.304732563735234052E+00   -0.691653894204520725E+00    0.556440015756656692E+00   -0.356056458807772991E+01   -0.566548961624361347E+01   -0.298986413155627773E+01   -0.349217875113526599E+01    0.844550209584389033E-01    0.505668107098371494E-02    0.318036558741628950E+01    0.127185952504994182E+01    0.107228932956593392E+01    0.123170800445423123E+01    0.244671313881004648E+01    0.173407058005026449E+01   -0.632808432065339055E+01   -0.565246360736256737E+01   -0.524873627648941898E+01   -0.187781096539981762E+01    0.144548641081180494E+04
