    0.108654103826279513E+01   -0.197457979430005359E+01   -0.683926337516297433E+01   -0.371023083056683411E+01   -0.624325985939177208E+01   -0.781871694335341161E+01   -0.241819421648355704E+01    0.679039235940844255E-01    0.257761625860491572E-02    0.486714413964390857E+00    0.206982792506518321E+01    0.778584669607458979E+00    0.112959697345168708E+01    0.248931124598715359E+01    0.184111630575494178E+01   -0.838585840186016540E+01   -0.830013369705128490E+01   -0.754556964304410638E+01   -0.551738706876342455E+01    0.148060422743244180E+04
    0.283669428866254236E+00    0.673854736497700557E+00   -0.180257272107554023E+01   -0.317277182351115972E+01   -0.654643534046850029E+01   -0.409576776551233035E+01   -0.678937505708059774E+00    0.654528408921550980E-01    0.427899092965051443E-02    0.234100163283272611E+01    0.130446581408181439E+01    0.231678333646073042E+01    0.915891403310569840E+00    0.248453540531723194E+01    0.205955359546894767E+01   -0.860830994312996012E+01   -0.671764545950535297E+01   -0.645573675438717398E+01   -0.423404733981702641E+01    0.148064218853981856E+04
    0.108959332594155001E+01    0.158066078476715433E+01   -0.473418284997797834E+01   -0.307924011489098248E+01   -0.389980733013565839E+01   -0.798793729346911174E+01   -0.511237787364438745E+01    0.726099342109693957E-01    0.534219521359969533E-02    0.231770119277686870E+01    0.249857177865578040E+01    0.177777111151927580E+01    0.145035292121692305E+01    0.245003801972491786E+01    0.196706097992547835E+01   -0.698241816467999676E+01   -0.691125587836636690E+01   -0.576859380717610026E+01   -0.303671962428731046E+01    0.148090657308574123E+04
    0.186650014942854625E+01    0.804328939468177850E+00   -0.240974040950241530E+01   -0.357373478289102220E+01    0.400516751157624640E+00   -0.554610812013160981E+01    0.109019371484996519E+01    0.890188167867722174E-01    0.328616292547901246E-02    0.179230441142730146E+01    0.214181961890640427E+01    0.176581306722240083E+01    0.141942183623348273E+01    0.240840332048244665E+01    0.228913905784606886E+01   -0.702209606713557921E+01   -0.587315310790475209E+01   -0.580587436570355209E+01   -0.373535038966136668E+01    0.148098111591497764E+04
    0.165964799327254120E+01   -0.331380122059769189E+01   -0.223707453675627388E+01   -0.553685398052512401E+01   -0.751997808063801632E+01   -0.798742975957456824E+01   -0.816153914314803686E+01    0.858206326714841955E-01    0.229133869921139318E-02    0.204008592328955363E+01    0.888292663431971330E+00    0.199188632903225193E+01    0.208764895280844165E+01    0.245428476499234138E+01    0.121364323010638353E+01   -0.787908723116239607E+01   -0.628764837363564677E+01   -0.601846854161889233E+01   -0.509024286078443389E+01    0.148103156941619409E+04
    0.491430419806318852E+00    0.231164663317404262E+00   -0.373132508074403368E+01   -0.501360944741271908E+01   -0.219943194190978097E+01   -0.492643079222464664E+01    0.156113129978481346E+01    0.832910271858159634E-01    0.291886025195524758E-02    0.238164322408167495E+01    0.133323085173154432E+01    0.207208995976939958E+01    0.197835872385704969E+01    0.242798385064782529E+01    0.231606383169491536E+01   -0.849415957114846698E+01   -0.632238777918849770E+01   -0.397423950246416302E+01   -0.292794710539321557E+01    0.148120869191118595E+04
    0.442550539020301059E+00   -0.176276692350016617E+01   -0.444940421652004225E+01   -0.311446326872400547E+01   -0.316893929914514416E+01   -0.504134747231858071E+01   -0.145532488711707941E+01    0.826410198308580313E-01    0.295740875639704907E-02    0.983411917343350095E+00    0.218131194239287840E+01    0.285323396066544355E+01    0.141464879260888798E+01    0.242121693111561687E+01    0.220290475274006736E+01   -0.866037005042763752E+01   -0.844464363448555311E+01   -0.576028044859747546E+01   -0.461332239384680243E+01    0.148121606631866689E+04
    0.841565667355054003E+00   -0.301232576700429888E+01   -0.879080400925478500E+01   -0.344855063358251179E+01   -0.438550911385921705E+01   -0.608419788476688517E+01   -0.447580526080623731E+01    0.781301911151570799E-01    0.391842215068939972E-02    0.164184851458098358E+01    0.162486316280910770E+01    0.237682907862807324E+01    0.106919121819908280E+01    0.246250299819852492E+01    0.162747204500489384E+01   -0.896696604009921572E+01   -0.796359191545183975E+01   -0.749328552636596257E+01   -0.649517076127709636E+01    0.148123020701140899E+04
    0.168630258381920051E+01   -0.386660685024759943E+01   -0.304404246939293799E+00   -0.223062855614362832E+01   -0.161709026233730313E+01   -0.333794314087685784E+01   -0.462333771763236712E+01    0.809836826005688737E-01    0.174000421832303160E-02    0.702215848158583622E+00    0.776461415499094976E+00    0.254901904399413581E+01    0.226712797845612180E+01    0.243074837796866650E+01    0.200728380310725019E+01   -0.858506143352967932E+01   -0.763305435884189531E+01   -0.661943427827382269E+01   -0.484011279380724257E+01    0.148129765274195165E+04
   -0.176449832603111956E+01   -0.391120387469910824E+01   -0.524326926654902348E+01    0.149213258916597979E+01   -0.409723763647526695E+01    0.167440740844069680E+01   -0.314004339090674289E+01    0.823347381996734212E-01    0.355082081029703530E-02    0.865924755318065120E+00    0.155274017650911422E+01    0.156586138455575363E+01    0.260575902615765154E+01    0.237866395243362794E+01    0.254079674206391992E+01   -0.842702672476941572E+01   -0.662148943204862395E+01   -0.542017423466726811E+01   -0.412873051280426040E+01    0.148131371198070747E+04
    0.286284159124492010E+01    0.107202897977206349E+00   -0.892231464363697491E+01   -0.441023264777304469E+01   -0.213214668943160213E+01   -0.687506660315983709E+01   -0.771824996102603222E+01    0.678109018596930180E-01    0.436417790492269961E-02    0.113356849008327121E+01    0.149690577791897939E+01    0.729449865781463425E+00    0.213702877923737855E+01    0.246929796656486733E+01    0.200008082025073719E+01   -0.733636421728374444E+01   -0.717600463176817716E+01   -0.485482564420432983E+01   -0.356845736551991077E+01    0.148139179179785765E+04
   -0.927887205736805054E+00   -0.111946380998028872E+01   -0.725076729439753187E+01   -0.348924017746201365E+01   -0.420387945056182577E+01   -0.462682944295900000E+01   -0.379268281122107442E+01    0.810639806934930623E-01    0.279339338471172767E-02    0.550938578998920070E+00    0.562484241945761965E+00    0.246599858446219589E+01    0.149804266104192507E+01    0.241144526948518001E+01    0.224663055461927907E+01   -0.743267284873913514E+01   -0.715495094027083045E+01   -0.497164661386752638E+01   -0.468688286819106104E+01    0.148139238235634684E+04
   -0.326313802199895120E+01    0.559835034795458597E+00   -0.737571765059455409E+01   -0.537752367502565853E+01   -0.539941319969689282E+01   -0.787479947811383330E+01   -0.378179375395797912E+01    0.807194022633960367E-01    0.487083455299782125E-02    0.262278667515001551E+01    0.131112390803607326E+01    0.188328602371845522E+01    0.121178334139946919E+01    0.244091197882044186E+01    0.213232156795022210E+01   -0.874932331310679778E+01   -0.869370867090166044E+01   -0.595651227062907473E+01   -0.492841423380877064E+01    0.148144875159725143E+04
   -0.178968985808722003E+01   -0.734628535097051838E+00   -0.749350384604466857E+01   -0.474454643051190761E+01   -0.754664730916742421E+01   -0.748457290772453199E+01    0.683638398139816694E-01    0.820806779088713995E-01    0.476349292005876033E-02    0.346171146057209400E+01    0.912892448865200823E+00    0.224253892549987421E+01    0.121239751360755266E+01    0.244192532934017992E+01    0.231703060445934339E+01   -0.858340416383012084E+01   -0.824684284276166224E+01   -0.773562413764829682E+01   -0.607215803710057944E+01    0.148146650264478762E+04
    0.208177640996416713E+01    0.801302808928317845E+00   -0.653000057260910083E+01   -0.526556967482416027E+01   -0.480802296823430275E+01   -0.678887534503048862E+01   -0.488247443519242097E+01    0.728916791631208094E-01    0.401942494041513092E-02    0.289262517708036304E+01    0.143432854224776474E+01    0.265962739263897152E+01    0.173668040802576185E+01    0.244389046329846504E+01    0.191537595183527820E+01   -0.522299018899640011E+01   -0.400257765877738336E+01   -0.296911729493082177E+01   -0.272545111809468921E+01    0.148147138759559334E+04
   -0.222829721727885754E+01   -0.392271744796445887E+00   -0.795758774532951652E+01   -0.555269090598305937E+01   -0.888673979775750666E+01   -0.638608863139916583E+01   -0.840229787667568218E+01    0.788619526357403622E-01    0.500995976377691023E-02    0.295458095982929247E+01    0.204077406729871624E+01    0.128527324712289470E+01    0.162227094308425301E+01    0.243897695966682893E+01    0.179948096767827792E+01   -0.888929938545377496E+01   -0.794086680563666469E+01   -0.611743775376947863E+01   -0.300758470754983431E+01    0.148153696172903892E+04
    0.150047424727221124E+01   -0.362948869710745470E+00   -0.747703828395932923E+01   -0.146267819417059108E+01    0.901623602625907239E-01   -0.145810044763761582E+01   -0.837826347337182931E+01    0.826386024129293351E-01    0.597621302271710616E-02    0.249320438111848830E+01    0.232897587352140745E+01    0.123871171128373359E+01    0.163792876211550187E+01    0.243601499362677432E+01    0.215416644713135330E+01   -0.820761467202783024E+01   -0.799076730916741784E+01   -0.762920806920328332E+01   -0.686305509957119586E+01    0.148168442085981133E+04
    0.102351587408879752E+01    0.835948514641128071E+00   -0.657230231898821948E+01   -0.495552583260491009E+01   -0.663397244405336650E+01   -0.673943851387388371E+01   -0.262223949051064853E+01    0.785687609120107183E-01    0.578972282705758623E-02    0.144693354032242816E+01    0.338610061586702393E+01    0.173645471438138310E+01    0.228985805073407978E+01    0.244507421283422577E+01    0.209405224288795111E+01   -0.755674034201588718E+01   -0.676728394923461263E+01   -0.597682348097941230E+01   -0.399555104965251706E+01    0.148174452402125848E+04
   -0.118340150564925040E+01    0.277179310118832589E+01   -0.371441926979707837E+01   -0.199689057986869489E+01    0.330949363766670293E-01   -0.478440305499808982E+01    0.169548107076889032E+01    0.660370970380333988E-01    0.404311320188595336E-02    0.293462398956399095E+01    0.152448404016523154E+01    0.157183180437670877E+01    0.225364927743959864E+01    0.248670307308672811E+01    0.194638264770897185E+01   -0.677564914428035259E+01   -0.518275043103498767E+01   -0.364254926259769940E+01   -0.318000884886333379E+01    0.148178196998829594E+04
    0.882925399122886922E+00   -0.178016389870074843E+01   -0.655221622466068609E+01   -0.385032684785804058E+01   -0.524151981457322691E+01   -0.742342830363875628E+01   -0.120719594979999822E+01    0.682191222665904234E-01    0.445654065979726212E-02    0.171224971884379062E+01    0.199679915312945155E+01    0.207768019164842244E+01    0.136329349443111658E+01    0.249281513582988801E+01    0.159815077084250201E+01   -0.808019493509195819E+01   -0.681016356947973023E+01   -0.656581447837735421E+01   -0.385127471307966207E+01    0.148190084134080575E+04
    0.208654435736190003E+01   -0.700015194712279598E+01   -0.371269553816783482E+01   -0.453148182688417034E+01   -0.110392710757230983E+01   -0.440391851317157013E+01   -0.412359173636867204E+01    0.949331238869213639E-01    0.412568803731647171E-02    0.293324412107920507E+01    0.612267692597280755E+00    0.200971128664038901E+01    0.100784812761249798E+01    0.240859613130093209E+01    0.191699396079845785E+01   -0.866037426212868766E+01   -0.667939048381283396E+01   -0.447413178360658659E+01   -0.428568786721100548E+01    0.148191988192566032E+04
    0.139254663376081211E+01    0.954628124217320462E+00   -0.713376325398235256E+01   -0.532450779151294107E+01   -0.408374194298958049E+01   -0.861963774849055575E+01   -0.301044920828026896E+01    0.758758097837905765E-01    0.336764198351072620E-02    0.475405058190719765E+00    0.243956532534172910E+01    0.232030188703814932E+01    0.905140962514341507E+00    0.244726377667692363E+01    0.188087733826033698E+01   -0.896770627640985118E+01   -0.786127488642291716E+01   -0.528322146666476389E+01   -0.355952680031064528E+01    0.148193701668608719E+04
    0.100300669830331923E+01   -0.137591758065872405E+01   -0.257730832664864806E+01   -0.540525733956258847E+01   -0.360365764938601174E+01   -0.706216882250277589E+01   -0.547985539296685609E+01    0.888064974121224454E-01    0.125123214816506671E-02    0.193647182218134928E+01    0.243095718275016548E+01    0.178496360006458787E+01    0.227661603055134121E+01    0.239685355808774414E+01    0.144675848521523065E+01   -0.544729240912209178E+01   -0.468350555951217995E+01   -0.385910650733297977E+01   -0.217216060859019411E+01    0.148194638359775354E+04
   -0.517877486249437524E+00    0.152482109511647757E+01   -0.715459581037719072E+01   -0.310358328089129465E+01   -0.369198512883931684E+01   -0.591354401470447222E+01    0.135777489791828287E+01    0.699100339973238033E-01    0.580587714864497142E-02    0.148992494678038123E+01    0.341479529231946399E+01    0.786960196577181192E+00    0.170355542808824811E+01    0.247653587191800195E+01    0.211937130917690508E+01   -0.879522263097865320E+01   -0.723914020319925289E+01   -0.570166275064623118E+01   -0.287466750509101621E+01    0.148196866093976655E+04
   -0.267166857502523136E+01    0.220631093538129619E+01   -0.825674538923401258E+01   -0.335666794340682983E+01   -0.121172640061959314E+01   -0.552409893158242316E+01    0.709430224457669567E+00    0.639823006326294269E-01    0.261557073800063739E-02    0.172421497001289104E+01    0.206602958346851562E+01    0.249989005538890607E+01    0.196002444375213991E+01    0.249541572602956663E+01    0.137407893630357369E+01   -0.876777469878383364E+01   -0.806348026350155500E+01   -0.363643128392479387E+01   -0.288424832858361624E+01    0.148197302002672700E+04
   -0.113445690982392522E+01   -0.563102974536995848E+01   -0.267725366818431176E+01   -0.304582364831995989E+01   -0.725921771367929214E+01   -0.826220161858037905E+01   -0.382971217647954632E+01    0.748737680165635772E-01    0.444665136791438844E-02    0.179803572620325514E+01    0.165530668912628176E+01    0.262450307102962954E+01    0.201459511802633440E+01    0.246539549993466123E+01    0.134004042258863887E+01   -0.881068734172525936E+01   -0.767900289821451132E+01   -0.704816523149767704E+01   -0.543096904098524647E+01    0.148200693452513315E+04
   -0.786998885077995425E+00    0.179999528496377614E+01   -0.476318312145989697E+01   -0.464861997820828776E+01   -0.147087553512219493E+01   -0.546520204911910845E+01   -0.770748457836687706E+01    0.612359134537523511E-01    0.250827464231526522E-02    0.179927191112056906E+01    0.222039682185563247E+01    0.499107200279349961E+00    0.686698262963882033E+00    0.250454660247006711E+01    0.147331400047345507E+01   -0.797670345130678182E+01   -0.678028438844108017E+01   -0.585635612166886244E+01   -0.304361646088282134E+01    0.148201686838926639E+04
   -0.239011548272854091E+01    0.952824379770930818E+00   -0.674133649743025387E+01   -0.359361890977101517E+01   -0.687294337948758738E+01   -0.733039861989983166E+01   -0.402961757323469527E+01    0.729978682529690281E-01    0.217390781599745980E-02    0.131136630578974711E+01    0.225056465118024640E+01    0.126558270260815853E+01    0.137194682440002458E+01    0.242381436889175905E+01    0.202781435918130182E+01   -0.709118071883575318E+01   -0.538814360785396040E+01   -0.527149320949941647E+01   -0.314295528008720337E+01    0.148205792690137400E+04
    0.232579349969270233E+01    0.252990249713350224E+01   -0.190638347110970408E+01   -0.390633359611098907E+01   -0.849602218911620355E-01   -0.730405587967782477E+01    0.236105776949476009E+01    0.692072596068028234E-01    0.477594056843049300E-02    0.288776038116651312E+01    0.171081996854610230E+01    0.829701678580350821E+00    0.927263850080324414E+00    0.249591463057170948E+01    0.156620028203670625E+01   -0.613772086385133520E+01   -0.461975771007628389E+01   -0.434276233561873237E+01   -0.202262461913958402E+01    0.148208081208461431E+04
   -0.305642150705241189E+01    0.131116534520529626E+01   -0.745438588151780035E+01   -0.479194322169298026E+01   -0.585395083566060670E+01   -0.662729237146634098E+01   -0.603514661500636329E+01    0.673879039488594900E-01    0.489557019854603738E-02    0.142505289119675194E+01    0.135049356040091340E+01    0.300134042549048008E+01    0.215535481700042908E+01    0.248619795447295244E+01    0.214053502199791978E+01   -0.886806345121233974E+01   -0.711346824508240694E+01   -0.606317343713770462E+01   -0.486918868513926650E+01    0.148209414627111141E+04
    0.135437828463901538E+00   -0.532013836893615810E+01   -0.437683276001187238E+01    0.205216311729874690E+01   -0.174614778205177501E+01    0.298346713168098887E+01   -0.840702252557155916E+00    0.879751607530403074E-01    0.325992253205207791E-02    0.218370240070971366E+01    0.196213520477111691E+01    0.979308144869755481E+00    0.253078409064062138E+01    0.237722722272824960E+01    0.243806988796992075E+01   -0.894480331692447095E+01   -0.777698528527347754E+01   -0.608845072241898144E+01   -0.346451609084015644E+01    0.148212560251120817E+04
   -0.999968855951725466E+00   -0.756242894194505766E+01   -0.540057451670717636E+01   -0.400680133808408812E+01   -0.140029542796345563E+01   -0.526292991684389655E+01   -0.347535010066093886E+01    0.828459042511879989E-01    0.378458967315137545E-02    0.173757162191029657E+01    0.757237763742287684E+00    0.238832247105330620E+01    0.157808713792135391E+01    0.243803112218312412E+01    0.195035994258432099E+01   -0.894565068931008689E+01   -0.628246989634432396E+01   -0.523787668351237734E+01   -0.476705668319005049E+01    0.148213838752574634E+04
    0.168638590143473976E+01   -0.230052540772024816E+01   -0.204983986212226199E+01   -0.561438154288437552E+01   -0.782720395763869448E+01   -0.566103004827376211E+01   -0.341642006051571023E+01    0.938423782932159695E-01    0.355841341912188375E-02    0.191772003601224683E+01    0.193748541641369765E+01    0.202898245152708956E+01    0.165408980179439302E+01    0.243113628761201284E+01    0.127759788049298617E+01   -0.777385958748575767E+01   -0.662135752943023981E+01   -0.516452068986162249E+01   -0.464561494830310640E+01    0.148217246193544202E+04
   -0.493759325947948469E+00    0.182094153406641723E+01   -0.749001241038198895E+01   -0.244948970739729610E+01   -0.143157103151997944E+01   -0.739910800544616265E+01   -0.186020633469041914E-01    0.588899660281139159E-01    0.464714461137261288E-02    0.123561233518754809E+01    0.271206920401019902E+01    0.103242476796052784E+01    0.200428877696175878E+01    0.250687427216951653E+01    0.207372044534725575E+01   -0.639268786348961982E+01   -0.635263594717143487E+01   -0.395654599105992322E+01   -0.375249790385149318E+01    0.148220840205079367E+04
    0.120419324740727163E+01   -0.220411720574374215E+01   -0.341426406994368747E+01   -0.506801071618701737E+01   -0.338450961423827579E+01   -0.704697426320678133E+01   -0.120071593743458749E+01    0.781126506690793948E-01    0.415913799712543282E-02    0.151307507501532212E+01    0.168885701363159768E+01    0.734777646032845233E+00    0.474829392034699094E+00    0.247004351251889886E+01    0.149958955515339443E+01   -0.689280793811292991E+01   -0.684065370247843507E+01   -0.484705027591273652E+01   -0.389600619483576338E+01    0.148221353306166202E+04
    0.425209576064833783E+00    0.218254082208795630E+01   -0.305530434546909291E+01   -0.398758471254594937E+01   -0.223421211265643649E+01   -0.543920251453713455E+01    0.117966982828707501E+01    0.736109359431319082E-01    0.264259763802368684E-02    0.266256187949664236E+01    0.231223093462127283E+01    0.227292156396275846E+01    0.143837865651648200E+01    0.246013294006299743E+01    0.198982993256397256E+01   -0.717946170924236249E+01   -0.506731280445267362E+01   -0.461954040534516874E+01   -0.363431522537585527E+01    0.148225677581349328E+04
   -0.260173389016364709E+01   -0.112557560828355463E+01   -0.448998451620186678E+01   -0.574430095806928076E+01   -0.221627013900933534E+01   -0.596428574091827102E+01   -0.337416336004044037E+01    0.902286530678937521E-01    0.476525798248409252E-02    0.218796355091712957E+01    0.170230993670168407E+01    0.180760691699769627E+01    0.176855068518158220E+01    0.242234357884780316E+01    0.104820187779009077E+01   -0.779801156411869734E+01   -0.717407749494968527E+01   -0.427888086805778833E+01   -0.299122240919415372E+01    0.148228561986714249E+04
   -0.227924388005187301E+00   -0.812849913973256655E+01   -0.367056600144058365E+01   -0.776934262117428176E+01   -0.550307885648348538E+01   -0.161282268523660832E+01   -0.117829166734549418E+01    0.898549780189642489E-01    0.297813304150998208E-02    0.311177302041879500E+01    0.161742758636587425E+01    0.119480552779868976E+01    0.200180068131056244E+01    0.241352645752826467E+01    0.223081302280210814E+01   -0.745078164049015168E+01   -0.625770041792360576E+01   -0.580532796326091916E+01   -0.613457718475759251E+00    0.148228979316658251E+04
   -0.314079736970650281E+00    0.722212821292593787E+00   -0.522181765286095256E+01   -0.785586547877380781E+01   -0.293985766029576290E+01    0.607517111429318746E+00   -0.249810971841958818E+01    0.954309756571810608E-01    0.244262573065533780E-02    0.110130253722775029E+01    0.212867598473001784E+01    0.769054812137006993E+00    0.235510703054076886E+01    0.236015904138732990E+01    0.270519167700418750E+01   -0.879563385158918010E+01   -0.822835790892916208E+01   -0.640083862505609602E+01   -0.327429821821223754E+01    0.148231494846438477E+04
   -0.379341661731325885E+00    0.212284000569720632E+01   -0.609350752664672424E+01   -0.411442869148339074E+01   -0.367901958492689474E+01   -0.656523100550645289E+01   -0.286915818081589791E+01    0.637961531730730363E-01    0.141634364995837361E-02    0.385906762892033317E+01    0.212821530673769166E+01    0.212535500749367312E+01    0.128563890074951925E+01    0.246007324647701520E+01    0.193386726753885663E+01   -0.678436774318967739E+01   -0.557389266167424768E+01   -0.447443626731478528E+01   -0.345196906639775358E+01    0.148233511451786489E+04
   -0.334265056222757595E+01   -0.614183622447771072E+01   -0.392119335196631447E+01   -0.564692352166935763E+01   -0.160116394986641719E+01   -0.842020845290332254E+01   -0.239893948967088821E+01    0.804113380505807190E-01    0.563048742465232805E-02    0.269429183431919306E+01    0.127830017675512098E+01    0.188730001821311011E+01    0.218384600614013813E+01    0.248086209833480087E+01    0.147653175123766434E+01   -0.805394316930656728E+01   -0.696007196109119253E+01   -0.575637971678602245E+01   -0.480161106532694770E+01    0.148233927148599037E+04
   -0.751831065642258739E-01    0.211515397998392096E+01   -0.364380409180848464E+01   -0.432854821198491102E+01   -0.442546846267395999E+01   -0.508098173874570858E+01   -0.665781146134956803E+01    0.658769935952159547E-01    0.153933930347471934E-02    0.734443889324955412E+00    0.173402896044414301E+01    0.154378428329624651E+01    0.222115549575400673E+01    0.245629840976242653E+01    0.142863245044739884E+01   -0.603360706381303125E+01   -0.492086958475220282E+01   -0.371290821481124844E+01   -0.286345781342393213E+01    0.148234315840028330E+04
    0.157723092384891750E+01    0.186284689817255078E+01   -0.503708622526183447E+01   -0.411559108367203752E+01   -0.332388164195844382E+01   -0.681856745057834068E+01   -0.439525005149015158E+00    0.732284237933830545E-01    0.512521233128019130E-02    0.234809346955651765E+01    0.284879938320765724E+01    0.245887598178060296E+01    0.111948527301128076E+01    0.246634487555161730E+01    0.179976920896035986E+01   -0.857203069746160295E+01   -0.677886070092554593E+01   -0.582629126502348171E+01   -0.335330339957202339E+01    0.148236849969450236E+04
   -0.396274374444603472E+01   -0.470356953173433023E+01   -0.413310099165118494E+01   -0.396308076951778254E+01   -0.781522495700816844E+01   -0.535979360836444396E+01   -0.164198281130624935E+01    0.782250759841811999E-01    0.442418109274477812E-02    0.361510871944475953E+01    0.109359124976434607E+01    0.291670750142428403E+01    0.224571521905672444E+01    0.244249912881308173E+01    0.210269877319125564E+01   -0.836245505749553075E+01   -0.674382279771400128E+01   -0.654718768157888320E+01   -0.560241617199689834E+01    0.148239443874881636E+04
   -0.177399402199774370E+01   -0.116469869513639512E+01   -0.101636680990703532E+01   -0.366258930561570573E+01   -0.373348790743592840E+01   -0.451246947605956450E+01    0.283961861715054198E+01    0.857472769037446042E-01    0.556979936045076153E-02    0.389154463369855952E+01    0.203546654956336415E+01    0.329846320510415980E+01    0.111671476194210451E+01    0.242640669424234723E+01    0.235353427780863989E+01   -0.860740217731687096E+01   -0.734134892063499045E+01   -0.584363071834466208E+01   -0.394725698668118330E+01    0.148244807085194793E+04
